Temperatura ,Humedad,Radiacion,Precipitacion,V_Viento
1.463967576,-1.312319296,1.819917554,-0.401544079,0.411782393
-0.679253555,0.369801045,-0.159108711,-0.329839779,-0.756192982
-0.866765301,0.699241399,-0.218870622,-0.344180639,-1.196108656
0.199275904,-0.524635044,1.480939984,-0.0717043,-0.868726106
2.172140112,-1.848587122,2.727759935,0.258135479,1.656606047
-0.029812461,0.073525919,-0.165666907,0.867622027,0.823860926
-1.590365264,0.683744512,-0.218870622,0.695531707,-0.479894548
-0.227569449,-0.469579959,1.392898937,0.293987629,-1.013242329
2.535190966,-2.187171853,2.802763786,1.011030626,1.307309151
0.516342302,0.056032914,-0.18304859,0.537782248,0.384241392
-0.268073892,0.684756058,-0.218867634,-0.150579029,-0.324865362
-0.188851966,0.152332108,0.712727846,0.10038602,-0.422295356
0.853839618,-0.375465704,1.653308906,2.79646769,-0.063521987
-0.296486567,0.610427646,-0.183332495,1.498619864,0.143479734
-0.619628632,0.78925552,-0.218870622,0.04302258,-0.717102528
-0.122913115,0.42898324,0.527598161,0.329839779,-0.360698278
1.470519765,-1.195775691,1.933149902,1.663539754,0.777366978
0.155435801,0.02096598,-0.157403042,1.871482223,1.174194311
-0.490669633,0.813101035,-0.218869128,0.150579029,-0.151475508
0.31685792,0.041682445,1.385688508,1.168780086,-0.018360668
1.478382392,-1.195478971,2.416065594,3.699941866,2.143607949
-0.160498856,0.42307581,-0.16987243,1.075564496,1.072470289
-0.51521056,0.776685373,-0.218870622,0.186431179,-0.488038392
0.080562146,0.248186222,0.891794675,-0.04302258,-0.504326081
1.324942031,-1.164148015,2.181490939,0.566463968,1.745892197
-0.161868859,-0.139465241,-0.151931903,0.408714508,0.542676185
-0.68252965,0.677392002,-0.218870622,-0.09321559,-0.494849607
0.125891383,0.049882713,1.092104289,5.29177732,-0.588725924
1.292300215,-0.829636443,2.370834366,3.922225195,1.258742224
-0.19778677,0.268552018,-0.161431499,2.954217149,0.50565871
-0.630469527,0.939166661,-0.218813842,1.025371486,-0.555114057
-0.316024005,0.695087316,0.566714233,0.537782248,-0.851401928
1.139098115,-0.351296494,2.228856681,0.630997838,0.954458579
-0.229832932,0.283954495,-0.159589108,0.466077948,0.5357169
-0.615697319,0.578435813,-0.218870622,3.370102087,-0.991327984
-0.154423189,0.399648401,0.410153566,1.061223636,-0.545785653
1.384864781,-0.952181888,2.034629348,1.104246216,1.391708995
-0.210295495,0.004875652,-0.174948345,0.803088157,0.400529081
-0.68509096,0.781284536,-0.218859416,0.12189731,-0.920698641
-0.001280655,0.509219081,0.919009916,1.892993513,-0.26845073
1.20730045,-1.519524412,1.383841634,3.922225195,1.691402473
-0.017780259,-0.034331877,-0.17423933,1.412574705,0.447763379
-0.480007434,0.822906289,-0.218867634,1.254825245,-0.926473367
-0.079370839,0.533401778,0.416249296,0.674020417,-0.647509675
1.329409433,-1.130308424,1.884567854,0.358521499,1.650831321
-0.073890826,-0.092219292,-0.181713492,0.05019301,0.667647181
-0.660609598,0.600743778,-0.218869128,0.193601609,-0.53542076
-0.157937546,0.176649678,0.443771602,0.652509128,-0.608419221
1.341203374,-0.976283662,1.617819341,1.742414484,1.128144572
-0.112012655,0.370178689,-0.155393297,1.555983304,1.091127097
-0.478041777,0.692079652,-0.218870622,0.01434086,-0.382908763
0.083302153,-0.010378464,0.778119286,1.340870405,-0.018360668
1.480169353,-1.172267359,1.480007582,2.222833292,1.343142067
-0.803864283,0.182044591,-0.195875847,0.329839779,-0.04501325
-2.283706026,0.847439655,-0.218870622,-0.236624189,-0.911370238
-0.609859913,-0.576588055,1.600705873,-0.365691929,-0.988958865
2.63996643,-2.41580826,3.031951724,0.530611818,1.730640997
0.141795334,0.245259482,-0.177229294,2.065083832,0.849032809
-0.639821288,0.707697925,-0.218869875,0.265305909,-0.991179914
0.504190969,-0.864123423,1.521633221,0.760065577,-0.925288808
2.555502753,-2.251641061,2.035910654,3.355761228,1.258742224
0.328770991,0.473936351,-0.180470288,2.344730601,-0.720508136
-0.775153781,0.719162115,-0.218870622,0,-0.799133253
0.000863698,0.058555035,0.973987288,-0.286817199,-0.771444182
1.597632238,-1.197043496,1.41429787,1.950356953,0.956679627
0.190579362,0.394752517,-0.156823279,3.829009606,0.587837505
-0.407099436,0.923332592,-0.218862404,1.104246216,-0.207001721
-0.038628134,0.572703718,0.567198365,-0.344180639,-0.032279238
1.297720663,-1.082509496,1.700481891,-0.258135479,1.765289354
-0.309531381,0.499737522,-0.174010712,-0.150579029,0.764781036
-0.666625699,0.7734754,-0.218870622,-0.186431179,-0.645288626
-0.191949365,0.319466509,0.381370125,-0.143408599,-0.733390217
0.957662036,-1.209559694,1.641737554,0.946496756,1.727383459
-0.762287663,0.291048805,-0.196916581,-0.250965049,-0.173537923
-1.809089257,0.786005085,-0.218870622,-0.272476339,-0.828154953
-0.885111431,0.194587763,0.943963633,-0.408714508,-0.680085053
1.583813075,-1.511175784,1.855850907,-0.380032789,1.780540553
-0.14953883,0.213928526,-0.174352892,-0.380032789,0.655949659
-0.684614437,0.651482933,-0.218870622,-0.380032789,-0.840888965
0.106711338,0.002016349,0.677852412,-0.437396228,-0.592279602
1.55706823,-1.601567549,1.621510101,-0.423055368,1.370683069
-0.070019078,0.075859218,-0.177100042,-0.408714508,0.390016118
-0.508300979,0.527521323,-0.218870622,-0.444566658,-0.201078925
0.056795568,-0.166453293,0.680553988,-0.365691929,-0.424368335
2.0543794,-1.975893578,1.861845029,0.602316118,1.625363298
0.207972446,0.028154701,-0.162193558,0.293987629,0.481375247
-0.377376323,0.713713253,-0.218870622,0.136238169,-0.991179914
0.325494896,0.006440177,0.885204353,0.10755645,-0.524907797
2.044312854,-1.872554022,2.421952878,0.867622027,1.642835546
0.206006789,-0.057691849,-0.179601391,0.975178476,1.063141886
-0.453322154,0.706214324,-0.218870622,3.355761228,-0.096985785
-0.291542643,0.591612888,0.413598524,1.434085995,-0.224325899
0.395603322,0.166992784,1.163877605,1.871482223,0.786843451
-0.018852436,0.000559722,-0.178959617,0.731383857,-0.564442461
-0.461780435,0.581861583,-0.218870622,0.380032789,-0.474415961
-0.102422632,0.55879833,0.471952119,0.430225798,-0.371211241
0.506156626,-0.214940072,0.865408734,1.140098366,1.590714941
-0.036066824,0.059512632,-0.191854862,0.580804828,-0.106462258
-0.394948103,0.667802544,-0.218870622,0.996689766,-1.074543268
0.017661129,0.55383501,0.881317102,0.279646769,-0.258974256
1.687992885,-1.112383826,2.800897487,3.111966608,1.54792274
-0.094143048,0.410411252,-0.175014091,0.645338698,0.540307067
-0.525634498,0.766623861,-0.218870622,0.552123108,-0.367657563
0.120113544,0.324497265,0.520883071,0.372862359,-0.72880005
1.160660775,-0.656972257,1.458670659,1.462767715,1.465595875
-0.305957459,0.232918619,-0.172896013,1.534472014,0.304283646
-0.632435184,0.657093642,-0.218870622,0.394373649,-0.503289592
-0.054532085,0.10890306,0.448607692,-0.380032789,-0.838667916
1.165306873,-0.813910272,1.23394077,-0.365691929,0.98229572
-0.069304294,0.459383573,-0.181900271,-0.380032789,0.72983654
-0.373981097,0.777818305,-0.218870622,-0.408714508,-0.348112336
0.295235695,0.118249746,1.051990068,-0.236624189,0.01510313
2.378712772,-1.980074635,3.174376933,1.061223636,1.397779861
0.321682714,0.233040005,-0.175888965,2.143958562,0.721988835
-0.269682156,0.871420043,-0.218869875,2.265855872,-0.323828872
0.142390987,0.250236289,0.689903413,3.793157456,-0.231285185
1.376942588,-1.055319135,1.503304193,0.846110737,1.943417444
-0.093845221,0.324416341,-0.177516934,-0.207942469,0.621301302
-0.34944017,0.861547352,-0.218870622,0.00717043,-0.415336071
-0.000148913,0.651091802,0.397303149,-0.04302258,-0.367805633
0.833646962,-0.247714168,1.323917598,-0.12189731,1.936458159
-0.437358638,0.616132767,-0.181226371,-0.394373649,0.309021882
-0.626002125,0.807706122,-0.218870622,-0.387203219,-0.760042799
0.338182318,-0.274756168,1.116521576,-0.380032789,-0.49040751
2.228071983,-2.168343607,2.061358963,-0.329839779,1.958520574
0.003425008,0.033778898,-0.160904034,-0.286817199,0.771888391
-1.044567893,0.802918137,-0.21886614,-0.380032789,-0.962454353
0.342232762,-0.327531903,0.893942637,-0.258135479,-0.52150219
1.595785712,-1.202114714,1.981699825,0.215112899,2.040847439
-0.141497507,0.484227147,-0.18989069,1.283506965,0.581766639
-0.683780522,0.87704424,-0.218865393,1.197461806,-0.334193765
-0.219945083,0.458628286,0.537817231,0.286817199,-0.644252137
1.294265872,-0.804657996,1.783530701,0.494759668,1.492396527
-0.289219594,0.695114291,-0.195178786,-0.258135479,0.087953521
-0.587105947,0.806020212,-0.218868381,-0.408714508,-1.053665412
0.219706821,-0.465736083,1.127111964,-0.408714508,-0.889455892
2.12353478,-1.799628287,2.007048767,-0.150579029,1.642687476
0.129584435,0.155393721,-0.178973813,0.186431179,1.161460299
-0.307506158,0.698216366,-0.218865393,0.265305909,-0.490259441
-0.233347288,0.382425142,0.392028501,1.290677395,-0.754268073
1.111638486,-1.020602871,1.429944747,1.849970933,0.613157458
-0.542789321,0.656891333,-0.200459411,1.685051044,-0.513358345
-1.392489147,0.866915291,-0.218870622,-0.186431179,-0.950904901
0.024511145,-0.181086994,1.586021283,-0.365691929,-0.840888965
2.134852198,-1.884463292,1.765280867,0.372862359,1.317674044
0.1827763,0.270157005,-0.169929958,0.745724717,0.749677906
-0.412877276,0.842584234,-0.218870622,-0.08604516,-0.633739174
0.275459996,0.183959785,0.726505436,-0.272476339,-0.663945434
1.425667051,-1.019753172,1.629981663,0.136238169,1.708726652
-0.239005997,0.35464134,-0.188720705,0.172090319,0.167763197
-0.806842551,0.774284637,-0.218870622,0.423055368,-0.68452715
0.219230299,-0.353076816,1.467380553,0.587975258,-0.420962727
1.459381043,-1.084262843,1.623413008,0.308328489,1.668155499
0.061977755,-0.050799848,-0.164430428,-0.136238169,0.377282106
-0.569712862,0.717112048,-0.218870622,-0.293987629,-0.374764918
-0.040534226,0.133449913,0.668594134,-0.172090319,-0.732205658
1.766500027,-1.801462558,1.546246253,-0.00717043,1.167235026
-0.044644235,0.13996427,-0.178843067,0.860451597,0.836446868
-0.523371014,0.866429749,-0.218869875,1.634858034,-1.034120185
-0.492337463,0.676178147,0.433934309,0.975178476,0.340264631
0.396973326,-0.300314568,1.309393638,2.7032521,0.741682132
-0.208508534,0.25127481,-0.169403987,0.724213427,-0.399936801
-0.976842081,0.832913852,-0.218870622,-0.12189731,-1.117483539
-0.106890034,0.276576951,0.655763142,-0.315498919,-0.614045877
1.217426561,-0.750560508,1.397019288,0.408714508,1.486621801
-0.256279951,0.405286085,-0.171826889,0.838940307,-0.221808711
-0.881597075,0.848977206,-0.218870622,0.344180639,-1.082835182
0.041665968,-0.029233684,0.81131819,-0.258135479,-1.07113766
1.742793014,-1.407998076,1.784321898,0.315498919,1.156870133
0.108498299,0.227186524,-0.188137206,-0.12906774,0.591243113
-0.500855309,0.797806457,-0.218870622,0.473248378,-0.60945571
-0.034220298,0.300638263,0.646669231,0.423055368,-0.641734949
1.237559652,-1.066149423,1.464923284,0.322669349,1.738636772
-0.399832463,0.463591606,-0.185852521,-0.286817199,0.32753062
-0.673475715,0.700064123,-0.218869875,-0.243794619,-0.69874186
0.069542555,-0.023407178,0.80413914,-0.07887473,-0.53556883
1.458130171,-1.754014299,1.58242989,0.960837616,0.726727072
-0.444208654,-0.31891353,-0.189098746,0.523441388,0.410893974
-1.987606634,0.559054589,-0.218870622,-0.02868172,-0.817641991
-0.550473252,-0.342071193,1.042290992,-0.172090319,-0.830376002
1.597513107,-2.016652144,1.962070812,0.05736344,1.982952107
-0.066981245,0.007734956,-0.182339576,0.200772039,0.877018021
-0.948727233,0.794286276,-0.218870622,-0.150579029,-0.948387713
-0.194093718,-0.309769153,0.486064417,-0.207942469,-0.682454171
1.013713038,-1.27528322,1.481167108,0.960837616,1.826590292
-0.482985702,0.744167536,-0.189786094,0.03585215,-0.263712493
-0.632911707,0.724179384,-0.218870622,-0.164919889,-0.785362752
-0.369335,0.596630157,0.185721029,0.932155897,-1.030566507
0.595266401,-0.218136558,0.859200936,1.355211265,0.234986932
-0.296546133,0.504093914,-0.191125675,0.530611818,-0.004442097
-0.639166069,0.848761409,-0.218870622,-0.10755645,-1.048927175
-0.466426532,0.604331395,0.262459686,-0.265305909,-1.099715151
0.30685094,-0.016825384,1.526220521,1.620517174,1.286579365
-0.53343756,0.583507031,-0.181534183,2.932705859,0.438731115
-0.766516804,0.944871782,-0.218866887,-0.250965049,-0.713400781
-0.188315878,0.360764566,0.925091451,-0.02868172,-0.464939488
0.830966521,-0.664660008,1.487040944,0.810258587,1.648462202
-0.457015206,0.423062323,-0.184365011,-0.07887473,0.536901459
-0.610276871,0.851957895,-0.218869875,-0.150579029,-0.794543086
-0.297380048,0.635500504,0.3342853,0.01434086,-0.495145747
1.197769993,-1.088336002,1.812606265,2.079424692,1.352322401
0.109213083,-0.041426187,-0.168680778,1.412574705,0.605013613
-0.537190177,0.822326336,-0.218870622,0.293987629,-0.130745722
-0.315487916,0.586056127,0.672928162,0.04302258,-0.090174569
0.673237454,-0.594998195,1.578732406,0.853281167,1.673930225
-0.423777736,0.314705498,-0.194823159,0.337010209,-0.188492983
-0.933001978,0.626828181,-0.218870622,-0.03585215,-0.706737635
-0.294342214,0.235454228,0.617916422,-0.215112899,-0.256605138
1.500183313,-1.227160597,1.740412322,0.831769877,1.36875816
0.052685559,0.309931,-0.174116803,0.953667186,0.953274019
-0.344794072,0.824201068,-0.218870622,1.025371486,-0.299397339
0.051970774,-0.134609819,0.965037571,0.430225798,-0.910333748
1.484636755,-0.980977236,2.224850638,-0.308328489,1.30967827
-0.293806126,0.544029756,-0.157060863,-0.387203219,0.691930645
-0.675739199,0.671228314,-0.218870622,-0.444566658,-0.720508136
-0.059892967,0.147166479,0.597726325,-0.365691929,-0.946166664
1.755361305,-1.579016813,2.03963877,-0.02151129,1.866124956
-0.058344268,0.130159016,-0.176327523,-0.272476339,0.995029731
-0.544397585,0.682638555,-0.218870622,-0.250965049,-0.346927777
-0.155554931,0.418368748,0.416642279,2.222833292,-0.233358163
1.392727408,-1.296040147,2.32006177,1.921675233,2.077716844
-0.130537481,-0.086203964,-0.18442478,0.08604516,0.679048564
-0.62093907,0.79268129,-0.218870622,-0.215112899,-0.717102528
-0.03124203,0.43702166,0.803152945,0.07887473,-0.341153051
1.146543785,-0.836393571,1.437064775,1.355211265,1.896183146
-0.297916136,0.595699534,-0.171109656,1.140098366,0.605161683
-0.782778146,0.821638485,-0.218864646,-0.380032789,-0.652247912
0.144773602,-0.572852078,1.205864102,-0.229453759,-0.783141704
2.085710778,-1.649555299,2.456277687,1.082734926,2.3366911
0.213869416,0.294798269,-0.153485159,1.018201056,0.613157458
-0.499842698,0.63140037,-0.218870622,-0.394373649,-1.124442824
0.362604114,-0.458628286,1.326987503,-0.164919889,-0.795875715
2.071772484,-1.795973234,2.200516281,1.161609656,2.069572999
0.176641068,-0.019671201,-0.181912225,1.606176314,1.442645041
-0.571976346,0.836744241,-0.218870622,0.186431179,-0.670756649
0.075260829,0.054657211,0.828191834,0.430225798,-0.264748982
1.492618513,-1.249913642,2.529836613,1.247654815,1.956151455
-0.142986641,0.122538702,-0.183856971,2.516820921,0.502253102
-0.541478883,0.781122689,-0.218863151,2.366241891,-0.273040897
-0.248834281,0.667950905,0.344857757,2.79646769,-0.433844808
1.215282208,-0.930696648,2.422275632,1.677880614,1.911138206
-0.140484896,0.066687867,-0.147730115,0.573634398,0.448947938
-1.049035295,0.80503564,-0.218864646,0.136238169,-0.984368698
-0.51932057,0.426461118,0.543093373,0.179260749,-0.781809075
0.743226749,-0.433865636,1.556281532,0.573634398,1.178932548
-0.152755359,0.034385826,-0.148860503,0.573634398,0.341301121
-0.798026878,0.786072522,-0.218869875,-0.172090319,-0.916108474
-0.12285355,-0.579514796,0.69765102,0.516270958,0.453538105
0.67752616,-1.448567821,1.692765664,1.591835454,2.082455081
-0.760977226,0.536449904,-0.192601979,1.247654815,0.384093322
-0.917931943,0.666399867,-0.218863151,0.200772039,-1.044337008
-0.609919479,0.525673565,0.380877028,0.473248378,-0.644252137
0.667400049,-0.506319315,1.417903458,2.287367162,1.11644705
-0.624989514,0.68414913,-0.168282564,0.05736344,1.111708813
-1.206883492,0.854641864,-0.218844473,0.150579029,0.443173212
-1.018776093,0.641758603,0.548539111,-0.408714508,-0.040275013
0.387561999,-0.79699722,1.100451084,-0.444566658,1.807193136
-0.589607692,0.149513266,-0.165762538,-0.444566658,0.498699425
-1.040517449,0.73198852,-0.218869875,-0.444566658,-1.076912386
-0.327698815,0.107055302,0.696746261,-0.444566658,-0.435029368
0.938184164,-1.174425324,1.808231146,-0.444566658,1.961926182
-0.442362128,0.273731135,-0.170716672,-0.444566658,1.422951744
-1.158754683,0.527885479,-0.218868381,-0.444566658,0.426885523
-0.705343182,0.173898272,0.69433083,-0.200772039,0.251126551
0.553213258,-1.064557923,1.829259509,-0.222283329,1.985025086
-0.793023388,0.498631565,-0.148782056,-0.243794619,0.496330306
-1.150772926,0.884017165,-0.21886614,-0.06453387,-0.197821387
-0.544516716,0.524742943,0.45001302,1.039712346,-0.220920292
0.381188506,-0.436239397,1.088263359,0.523441388,1.881080016
-0.1736628,-0.430830997,-0.168839914,0.559293538,1.262147832
-0.642561295,0.549249334,-0.218870622,1.527301584,-0.66972016
-0.126665733,-0.216572033,0.399673752,1.964697813,-0.712364291
0.460827389,-0.364824238,1.045918246,1.842800503,1.237864368
-0.668174399,0.520575373,-0.18606545,0.437396228,0.2823693
-1.060293147,0.201129095,-0.218870622,0.831769877,-0.787731871
-0.502940097,0.223706805,0.373282581,0.186431179,-0.715917969
0.460410431,-0.897086341,1.468167267,-0.222283329,2.41087412
-0.514912733,-0.079716581,-0.145296007,-0.301158059,0.453686175
-1.016036087,0.28626082,-0.218870622,-0.222283329,-0.906780071
-0.107306992,-0.959775228,0.922355507,-0.229453759,0.127340114
1.074291006,-2.2260422,2.087374334,-0.344180639,2.144940579
-0.308697466,-0.451574437,-0.164624678,-0.358521499,0.864135939
-0.763776797,0.516326879,-0.218870622,-0.315498919,-0.999471828
-0.451237366,0.326250611,0.769128477,-0.358521499,0.198857876
0.51598491,-1.142473952,1.97036755,-0.394373649,2.459441047
-1.018120874,-0.428457236,-0.135816583,-0.365691929,1.48751022
-1.467839324,0.075616447,-0.218870622,-0.293987629,-0.727615491
-0.87575967,0.016987232,0.672287882,0.250965049,-1.230460873
1.632835364,-1.711448437,2.956631843,0.939326327,2.026928868
-0.400904639,0.067159921,-0.160068757,-0.272476339,0.887382914
-0.869147915,0.6922415,-0.218870622,-0.401544079,-1.029530018
-0.174973238,-0.065487498,0.646279982,-0.265305909,-0.888271333
1.723315142,-1.662368217,2.312410542,-0.12906774,1.89026035
-0.128869651,0.280137594,-0.189203342,-0.344180639,0.749677906
-0.657571765,0.615647224,-0.218870622,-0.358521499,-0.499735914
0.14197403,-0.284305164,1.24074402,-0.430225798,-0.557335105
1.909456885,-2.044247124,2.449474437,-0.444566658,2.104073286
-0.148287958,0.116375014,-0.175526613,-0.444566658,0.613157458
-0.491146156,0.626639359,-0.218870622,-0.444566658,-0.648842304
0.022307226,0.24105145,0.608197173,0.337010209,-0.47648894
1.942277397,-1.822084612,2.636148414,0.09321559,2.229192352
-0.106651773,-0.036732613,-0.167662457,-0.437396228,1.107118646
-0.809522992,0.531918177,-0.218870622,-0.444566658,-1.066399423
-0.009798501,-0.430089197,1.055228822,-0.351351069,-0.745976159
2.483964759,-3.032770494,3.368474267,-0.337010209,2.521778475
0.537607135,-0.705580422,-0.179242775,-0.250965049,1.272660795
-0.355039314,0.442389598,-0.218870622,-0.09321559,-0.335230255
0.242699049,-0.19510028,0.764603188,1.018201056,-0.290217005
1.564454334,-1.465656207,1.787535997,1.168780086,1.306124592
0.04369119,0.231650814,-0.165153637,0,0.930175115
-0.406563348,0.670189793,-0.218870622,0.10038602,-0.076107929
0.094976963,0.155676954,0.869839887,0.709872567,0.068556364
1.30647677,-1.386350988,1.482269853,1.634858034,1.753739901
-0.133694445,0.455323902,-0.165465185,0.243794619,0.433844808
-0.475003944,0.937790958,-0.218865393,0.501930098,-0.623522351
0.041189445,0.356623971,0.852544122,0.258135479,-0.105129629
1.572257396,-1.059230447,1.813871134,0.903474177,1.57798093
-0.018018521,0.653694847,-0.171559421,-0.193601609,0.711623942
-0.396377672,0.962648019,-0.218857921,-0.301158059,-0.160655842
-0.142450553,0.648057163,0.657122148,-0.229453759,0.037165545
1.725757322,-1.298225086,2.35228195,0.480418808,2.070609489
0.00044674,0.328098369,-0.145487269,0.186431179,1.135992277
-0.476254816,0.794299764,-0.218869875,-0.186431179,-0.220772222
-0.076213875,0.132613702,0.59361718,0.344180639,-0.251866901
1.763104801,-1.757507505,2.13333176,0.867622027,1.521270158
0.085565636,-0.490228988,-0.161872298,0.322669349,1.080614134
-0.567806771,0.192456773,-0.218870622,0.781576867,-0.719471646
-0.203922002,0.097344459,0.604587103,-0.265305909,-0.331824647
1.48880633,-1.869950977,1.901487819,-0.258135479,1.92031854
0.016588952,-0.21752963,-0.160449787,-0.279646769,0.497514866
-0.580613323,0.653924131,-0.218870622,-0.236624189,-0.834077749
-0.092773044,0.363556434,0.472950267,1.204632236,-0.574807354
1.045282677,-0.89604782,1.638831268,1.211802666,1.554882025
-0.56012284,0.147382276,-0.152969648,0.207942469,0.091507199
-0.864680513,0.444331767,-0.218870622,-0.05019301,-0.987922376
-0.348070167,0.21073204,0.522059781,-0.301158059,-0.852290347
1.077150144,-1.647801952,1.595786105,-0.380032789,1.689033355
-0.177832375,0.211392917,-0.147865343,-0.408714508,0.562369482
-0.796954702,0.801555921,-0.218823554,-0.394373649,-1.043300519
-0.310603557,0.424235716,0.377192246,-0.07887473,-0.807425167
1.065356203,-0.827222219,2.070981834,0.867622027,1.41362334
-0.300537012,0.193643653,-0.197148935,-0.215112899,0.367953703
-1.533897305,0.662286246,-0.218870622,-0.430225798,-0.645436696
-1.065892291,-0.267473036,1.436092028,-0.444566658,-0.874500832
2.358579681,-3.10931082,2.812548034,-0.444566658,1.410365802
-0.245915579,-0.277696396,-0.150632666,-0.444566658,1.040042981
-2.148969188,0.718622624,-0.218863151,-0.444566658,-0.962454353
-1.396360895,-0.812696417,1.25070907,-0.444566658,-0.808461657
1.902547303,-2.664122611,2.308151226,-0.430225798,2.094004533
-0.292019165,-0.384448234,-0.169291173,-0.415884938,0.627076029
-1.475344559,0.634583369,-0.218869128,-0.430225798,-0.941428427
-0.706057966,-0.335421963,0.723766504,0.05019301,-0.956531557
1.312671567,-1.293059457,1.554761148,0.487589238,0.99725078
-0.239244259,0.466761117,-0.170337884,-0.06453387,0.883977306
-0.735661949,0.819386108,-0.218869875,-0.164919889,-1.149762777
-0.153053186,0.286719387,0.695482138,-0.12189731,-0.844294573
1.305285463,-1.641328057,2.174906595,0.02868172,1.632322583
-0.31608357,-0.195531873,-0.174072723,-0.172090319,1.272364655
-1.694902467,0.765221183,-0.218870622,-0.423055368,-0.770407692
-0.630350396,-0.474839999,1.417624783,-0.12906774,-0.776034348
1.806051424,-2.977634485,2.279065951,0.01434086,1.57798093
-0.060846013,-0.752772422,-0.18256147,0.415884938,1.060920837
-1.127661567,0.800301604,-0.218869875,0.788747297,-0.558667735
-0.661503078,0.417235817,0.356157906,1.584665024,-1.024791781
0.12952487,-0.050624514,0.732824554,0.587975258,1.286431295
-0.815181701,0.753797455,-0.168559745,0.05019301,-0.01495506
-0.955160291,0.826682728,-0.218869875,-0.193601609,-1.072174149
-0.416510763,0.306491743,0.630781782,-0.02151129,-0.701999398
1.394335673,-1.234147009,2.119438367,1.297847825,1.604781582
-0.157639719,0.441229692,-0.133172535,0.559293538,0.23839254
-0.873734447,0.806438318,-0.218870622,-0.315498919,-0.943945616
-0.134409229,-0.122093622,0.956828246,-0.415884938,-0.975188365
1.876993765,-1.739771729,2.299641561,0.186431179,1.446050648
-0.058403833,0.475204155,-0.145765196,1.140098366,0.873464343
-0.640536073,0.896924494,-0.218866887,2.014890823,-0.065891106
-0.127023125,0.041169929,0.612170343,0.279646769,-0.154881116
1.637600593,-1.839496693,1.60790883,0.810258587,1.299165307
0.153172317,0.193441344,-0.15087772,1.269166105,1.213728974
-0.616233407,0.900134467,-0.218826543,3.807498316,0.103204721
-0.757820262,0.826224161,0.3490969,2.344730601,-0.560740713
0.193736325,0.09569901,2.052495164,3.456147247,0.57969366
-0.933835893,0.850379883,-0.191600842,0.652509128,0.574955424
-1.057612706,0.962459197,-0.218859416,1.297847825,-0.492924699
-0.638868243,0.701480288,0.510006538,-0.02868172,-0.43147569
0.507050106,-0.249454027,2.037707472,0.02868172,1.082835182
-0.543087148,-0.054306542,-0.156734372,-0.265305909,1.157906622
-0.992865163,0.75412115,-0.218870622,-0.358521499,-0.526388496
-0.204398524,-0.014451623,1.233727094,-0.344180639,-0.761227358
1.808612735,-1.954313926,2.655428522,-0.243794619,1.405627565
-0.050243379,0.044730571,-0.153429873,-0.12189731,1.045817707
-0.691107061,0.808946952,-0.218870622,-0.380032789,-0.521650259
-0.194629806,0.043354868,0.7163424,-0.150579029,-0.471898773
0.940864605,-0.818563384,1.869699473,-0.10755645,1.94919217
-0.37946111,0.244247936,-0.13944832,-0.05019301,1.57798093
-0.945451138,0.675800503,-0.218870622,0.229453759,0.122749948
-0.205649397,-0.007208952,1.364893245,-0.322669349,-0.04397676
1.738861701,-1.949890098,3.268061705,-0.423055368,2.413095168
-0.382081986,0.08691879,-0.162854757,-0.437396228,0.864284009
-0.779799879,0.689638454,-0.218870622,-0.444566658,-0.451020917
-0.55934849,0.680048997,0.456493515,-0.200772039,0.130745722
0.496090081,-0.316337459,1.377924465,0.04302258,1.723533642
-0.575431137,0.763319477,-0.183430367,-0.236624189,0.782253284
-0.707189708,0.908280785,-0.218870622,-0.279646769,-1.109339694
-0.327817945,0.598167707,0.456993337,0.193601609,-0.600275377
0.850206131,-0.462108004,1.531758902,0.501930098,1.266737999
-0.343185808,0.419218447,-0.151049557,0.380032789,1.421767185
-0.672105712,0.881400632,-0.218870622,0.645338698,-0.913739356
-0.271111725,0.391758341,0.470979372,1.964697813,-1.028197389
1.120156332,-1.235441788,1.535962183,3.126307468,1.198477775
-0.595266401,0.044771033,-0.160027665,0.530611818,0.672237348
-0.927283704,0.672266835,-0.218870622,0.10038602,-1.156573993
-0.388038522,0.288041141,0.46066243,0.645338698,-1.089498328
0.845560033,-1.282728199,1.709297128,0.838940307,1.623142249
-0.60848991,0.2503307,-0.180729538,0.11472688,1.286283226
-0.929725884,0.842139153,-0.218870622,0.12906774,-0.694003624
-0.451952151,0.329474072,0.422700653,-0.279646769,-0.993697102
0.649351746,-1.19384701,2.368565371,-0.279646769,2.386738726
-0.945153311,-0.119895195,-0.139438607,-0.387203219,0.215293635
-1.427394446,0.627097927,-0.218870622,-0.308328489,-0.959937165
-0.308101812,-0.230571832,0.75093916,-0.394373649,-0.761079289
0.765980716,-1.234403267,1.616776365,-0.444566658,2.553169294
-0.185635437,-0.26894315,-0.126863129,-0.444566658,0.210703468
-0.893271885,0.359092143,-0.218870622,-0.444566658,-0.540010927
-0.495494427,-0.283576851,0.764399225,-0.444566658,-0.770259622
1.153691628,-1.389264241,1.547652327,-0.444566658,1.570133225
-0.142688814,0.09247555,-0.153332,-0.444566658,0.975188365
-0.641608249,0.680952645,-0.218870622,-0.444566658,-0.503141522
-0.095989574,-0.267513498,0.592252196,-0.444566658,-0.761079289
1.572912615,-1.774029426,1.775209309,-0.444566658,1.945934632
-0.486917015,0.018147138,-0.162964583,-0.444566658,0.540158997
